id,climate,energy,environment,resources,sustainability,dedicated
202107895,0,0,0,0,0,0
202107894,0,0,0,0,0,0
202107898,0,0,0,0,0,0
202107883,0,0,0,0,0,0
202107886,0,0,0,0,0,0
202107885,0,0,0,0,0,0
202107896,0,0,0,0,0,0
202107902,0,0,0,0,0,0
202107899,0,0,0,0,0,0
202107897,0,0,0,0,0,0
202107903,0,0,0,0,0,0
202107901,0,0,0,0,0,0
202107984,0,0,0,0,0,0
202107905,0,0,0,0,0,0
202107991,0,0,0,0,0,0
202107910,0,0,0,0,0,0
202108007,0,0,0,0,0,0
202107904,0,0,0,0,0,0
202107900,0,0,0,0,0,0
202107994,0,1,0,0,0,0
202108000,0,0,0,0,0,0
202108046,0,0,0,0,0,0
202108041,0,0,0,0,0,0
202108042,0,0,0,0,0,0
202108048,0,0,0,0,0,0
202108047,0,0,0,0,0,0
202108084,0,0,0,0,0,0
202108086,0,0,0,0,0,0
202108085,0,0,0,0,0,0
202108049,0,0,0,0,0,0
202108020,0,0,0,0,0,0
202108045,0,0,0,0,0,0
202107993,0,0,0,0,0,0
202108088,0,0,0,0,0,0
202108087,0,0,0,0,0,0
202108092,0,0,0,0,0,0
202108089,0,0,0,0,0,0
202108091,0,0,0,0,0,0
202108095,0,0,0,0,0,0
202108093,0,0,0,0,0,0
202108168,0,0,0,0,0,0
202108170,0,0,0,0,0,0
202108096,0,0,0,0,0,0
202108090,0,0,0,0,0,0
202108094,0,0,0,0,0,0
202108174,0,0,0,0,0,0
202108097,0,0,0,0,0,0
202108169,0,0,0,0,0,0
202108180,0,0,0,0,0,0
202108173,0,0,0,0,0,0
202108179,0,0,0,0,0,0
202108182,0,0,0,0,0,0
202108184,0,0,0,0,0,0
202108183,0,0,0,0,0,0
202108186,0,0,0,0,0,0
202108187,0,0,0,0,0,0
202108189,0,0,0,0,0,0
202108171,0,0,0,0,0,0
202108178,0,0,0,0,0,0
202108191,0,0,0,0,0,0
202108181,0,0,0,0,0,0
202108190,0,0,0,0,0,0
202108193,0,0,0,0,0,0
202108200,0,0,0,0,0,0
202108188,0,0,0,0,0,0
202108192,0,0,0,0,0,0
202108202,0,0,0,0,0,0
202108203,0,0,0,0,0,0
202108195,0,0,0,0,0,0
202108185,0,0,0,0,0,0
202108201,0,0,0,0,0,0
202108204,0,0,0,0,0,0
202108207,0,0,0,0,0,0
202108205,0,0,0,0,0,0
202108194,0,0,0,0,0,0
202108212,0,0,0,0,0,0
202108208,0,0,0,0,0,0
202108213,0,0,0,0,0,0
202108211,0,0,0,0,0,0
202108206,0,0,0,0,0,0
202108215,0,0,0,0,0,0
202108218,0,0,0,0,0,0
202108216,0,0,0,0,0,0
202108219,0,0,0,0,0,0
202108217,0,0,0,0,0,0
202108214,0,0,0,0,0,0
202108221,0,0,0,0,0,0
202108222,0,0,0,0,0,0
202108224,0,0,0,0,0,0
202108210,0,0,0,0,0,0
202108225,0,0,0,0,0,0
202108223,0,0,0,0,0,0
202108227,0,0,0,0,0,0
202108228,0,0,0,0,0,0
202108209,0,0,0,0,0,0
202108230,0,0,0,0,0,0
202108226,0,0,0,0,0,0
202108232,0,0,0,0,0,0
202108234,0,0,0,0,0,0
202108220,0,0,0,0,0,0
202108231,0,0,0,0,0,0
202108237,0,0,0,0,0,0
202108239,0,0,0,0,0,0
202108238,0,0,0,0,0,0
202108235,0,0,0,0,0,0
202108240,0,0,0,0,0,0
202108242,0,0,0,0,0,0
202108236,0,0,0,0,0,0
202108229,0,0,0,0,0,0
202108244,0,0,0,0,0,0
202108243,0,0,0,0,0,0
202108247,0,0,0,0,0,0
202108241,0,0,0,0,0,0
202108248,0,0,0,0,0,0
202108245,0,0,0,0,0,0
202108233,0,0,0,0,0,0
202108250,0,0,0,0,0,0
202108252,0,0,0,0,0,0
202108246,0,0,0,0,0,0
202108251,0,0,0,0,0,0
202108254,0,0,0,0,1,1
202108259,0,0,0,0,0,0
202108264,0,0,0,0,0,0
202108249,0,0,0,0,0,0
202108261,0,0,0,0,0,0
202108262,0,0,0,0,0,0
202108253,0,0,0,0,0,0
202108266,0,0,0,0,0,0
202108260,0,0,0,0,0,0
202108267,0,0,0,0,0,0
202108271,0,0,0,0,0,0
202108273,0,0,0,0,0,0
202108300,0,0,0,0,0,0
202108301,0,0,0,0,0,0
202108265,0,0,0,0,0,0
202108302,0,0,0,0,0,0
202108298,0,0,0,0,0,0
202108303,0,0,0,0,0,0
202108299,0,0,0,0,0,0
202108307,0,0,0,0,0,0
202108306,0,0,0,0,0,0
202108309,0,0,0,0,0,0
202108268,0,0,0,0,0,0
202108304,0,0,0,0,0,0
202108312,0,0,0,0,0,0
202108308,0,0,0,0,0,0
202108305,0,0,0,0,0,0
202108310,0,0,0,0,0,0
202108315,0,0,0,0,0,0
202108316,0,0,0,0,0,0
202108318,0,0,0,0,0,0
202108269,0,0,0,0,0,0
202108320,0,0,0,0,0,0
202108311,0,0,0,0,0,0
202108317,0,0,0,0,0,0
202108323,0,0,0,0,0,0
202108322,0,0,0,0,0,0
202108325,0,0,0,0,0,0
202108324,0,0,0,0,0,0
202108321,0,0,0,0,0,0
202108326,0,0,0,0,0,0
202108329,0,0,0,0,0,0
202108327,0,0,0,0,0,0
202108314,0,0,0,0,0,0
202108313,0,0,0,0,0,0
202108330,0,0,0,0,0,0
202108338,0,0,0,0,0,0
202108331,0,0,0,0,0,0
202108328,0,0,0,0,0,0
202108340,0,0,0,0,0,0
202108341,0,0,0,0,0,0
202108337,0,0,0,0,0,0
202108319,0,0,0,0,0,0
202108360,0,0,0,0,0,0
202108356,0,0,0,0,0,0
202108357,0,0,0,0,0,0
202108361,0,0,0,0,0,0
202108364,0,0,0,0,0,0
202108419,0,0,0,0,0,0
202108450,0,0,0,0,0,0
202108371,0,0,0,0,0,0
202108451,0,0,0,0,0,0
202108365,0,0,0,0,0,0
202108334,0,0,0,0,0,0
202108453,0,0,0,0,0,0
202108339,0,0,0,0,0,0
202108455,0,0,0,0,0,0
202108454,0,0,0,0,0,0
202108463,0,0,0,0,0,0
202108464,0,0,0,0,0,0
202108470,0,0,0,0,0,0
202108418,0,0,0,0,0,0
202108460,0,0,0,0,0,0
202108461,0,0,0,0,0,0
202108472,0,0,0,0,0,0
202108473,0,0,0,0,0,0
202108471,0,0,0,0,0,0
202108452,0,0,0,0,0,0
202108557,0,0,0,0,0,0
202108558,0,0,0,0,0,0
202108560,0,0,0,0,0,0
202108562,0,0,0,0,0,0
202108561,0,0,0,0,0,0
202108556,0,0,0,0,0,0
202108462,0,0,0,0,0,0
202108563,0,0,0,0,0,0
202108565,0,0,0,0,0,0
202108569,0,0,0,0,0,0
202108568,0,0,0,0,0,0
202108555,0,0,0,0,0,0
202108559,0,0,0,0,0,0
202108572,0,0,0,0,0,0
202108574,0,0,0,0,0,0
202108575,0,0,0,0,0,0
202108571,0,0,0,0,0,0
202108564,0,0,0,0,0,0
202108577,0,0,0,0,0,0
202108566,0,0,0,0,0,0
202108573,0,0,0,0,0,0
202108578,0,0,0,0,0,0
202108581,0,0,0,0,0,0
202108576,0,0,0,0,0,0
202108570,0,0,0,0,0,0
202108585,0,0,0,0,0,0
202108583,0,0,0,0,0,0
202108586,0,0,0,0,0,0
202108584,0,0,0,0,0,0
202108579,0,0,0,0,0,0
202108589,0,0,0,0,0,0
202108582,0,0,0,0,0,0
202108592,0,0,0,0,0,0
202108591,0,0,0,0,0,0
202108594,0,0,0,0,0,0
202108593,0,0,0,0,0,0
202108595,0,0,0,0,0,0
202108598,0,0,0,0,0,0
202108590,0,0,0,0,0,0
202108587,0,0,0,0,0,0
202108602,0,0,0,0,0,0
202108606,0,0,0,0,0,0
202108596,0,0,0,0,0,0
202108755,0,0,0,0,0,0
202108780,0,0,0,0,0,0
202108604,0,1,0,0,0,1
202108607,0,0,1,1,1,0
202108826,0,0,0,0,1,0
202108580,0,0,0,0,0,0
202108597,0,0,0,0,0,0
202108860,0,0,0,0,0,0
202108864,0,0,0,0,0,0
202108861,0,0,0,0,0,0
202108828,0,0,1,0,0,0
202108862,0,0,0,0,0,0
202108867,0,0,0,0,0,0
202108869,0,0,0,0,0,0
202108871,0,0,0,0,0,0
202108868,0,0,0,0,0,0
202108873,0,0,0,0,0,0
202108865,0,0,0,0,0,0
202108872,0,0,0,0,0,0
202108874,0,0,0,0,0,0
202108863,0,0,0,0,0,0
202108878,0,0,0,0,0,0
202108875,0,0,0,0,0,0
202108876,0,0,0,0,0,0
202108879,0,0,0,0,0,0
202108877,0,0,0,0,0,0
202109480,0,0,0,0,0,0
202109520,0,0,0,0,0,0
202109182,0,0,0,0,0,0
202109200,0,0,0,0,0,0
202109597,0,0,0,0,0,0
202109592,0,0,0,0,0,0
202109599,0,0,0,0,0,0
202109611,0,0,0,0,0,0
202109598,0,0,0,0,0,0
202109519,0,0,0,0,0,0
202108870,0,0,0,0,0,0
202109614,0,0,0,0,0,0
202109613,0,0,0,0,0,0
202108866,0,0,0,0,0,0
202109615,0,0,0,0,0,0
202109612,0,0,0,0,0,0
202109617,0,0,0,0,0,0
202109621,0,0,0,0,0,0
202109600,0,0,0,0,0,0
202109619,0,0,0,0,0,0
202109620,0,0,0,0,0,0
202109616,0,0,0,0,0,0
202109650,0,0,0,0,0,0
202109660,0,0,0,0,0,0
202109656,0,0,0,0,0,0
202109704,0,0,0,0,0,0
202109652,0,0,0,0,0,0
202109718,0,0,0,0,0,0
202109654,0,0,0,0,0,0
202109772,0,0,0,0,0,0
202109717,0,0,0,0,0,0
202109719,0,0,0,0,0,0
202109622,0,0,0,0,0,0
202109773,0,0,0,0,0,0
202109720,0,0,0,0,0,0
202109923,0,0,0,0,0,0
202109921,0,0,0,0,0,0
202109919,0,0,0,0,0,0
202110261,0,0,0,0,0,0
202110287,0,0,0,0,0,0
202109975,0,0,0,0,0,0
202109925,0,0,0,0,0,0
202109703,0,0,0,0,0,0
202110556,0,0,0,0,0,0
202110377,0,0,0,0,0,0
202110558,0,0,0,0,0,0
202110560,0,0,0,0,0,0
202110554,0,0,0,0,0,0
202109774,0,0,0,0,0,0
202110570,0,0,0,0,0,0
202110426,0,0,0,0,0,0
202110568,0,0,0,0,0,0
202110574,0,0,0,0,0,0
202110564,0,0,0,0,0,0
202110593,0,0,0,0,0,0
202110562,0,0,0,0,0,0
202110566,0,0,0,0,0,0
202110572,0,0,0,0,0,0
202110595,0,0,0,0,0,0
202110603,0,0,0,0,0,0
202110599,0,0,0,0,0,0
202110597,0,0,0,0,0,0
202110611,0,0,0,0,0,0
202110576,0,0,0,0,0,0
202110655,0,0,0,0,0,0
202110601,0,0,0,0,0,0
202110680,0,0,0,0,0,0
202110659,0,0,0,0,0,0
202110607,0,0,0,0,0,0
202110673,0,0,0,0,0,0
202110682,0,0,0,0,0,0
202110609,0,0,0,0,0,0
202110605,0,0,0,0,0,0
202110686,0,0,0,0,0,0
202110687,0,0,0,0,0,0
202110688,0,0,0,0,0,0
202110691,0,0,0,0,0,0
202110683,0,0,0,0,0,0
202110689,0,0,0,0,0,0
202110693,0,0,0,0,0,0
202110684,0,0,0,0,0,0
202110685,0,0,0,0,0,0
202110690,0,0,0,0,0,0
202110692,0,0,0,0,0,0
202110694,0,0,0,0,0,0
202110698,0,0,0,0,0,0
202110697,0,0,0,0,0,0
202110695,0,0,0,0,0,0
202110696,0,0,0,0,0,0
202110703,0,0,0,0,0,0
202110681,0,0,0,0,0,0
202110699,0,0,0,0,0,0
202110721,0,0,0,0,0,0
202110718,0,0,0,0,0,0
202110810,0,0,0,0,0,0
202110720,0,0,0,0,0,0
202110722,0,0,0,0,0,0
202110717,0,0,0,0,0,0
202110864,0,0,0,0,0,0
202110811,0,0,0,0,0,0
202111219,0,0,0,0,0,0
202111211,0,0,0,0,0,0
202111222,0,0,0,0,0,0
202111236,0,0,0,0,0,0
202111220,0,0,0,0,0,0
202111248,0,0,0,0,0,0
202110719,0,0,0,0,0,0
202111254,0,0,0,0,0,0
202111259,1,0,0,0,0,0
202110862,0,0,0,0,0,0
202111262,0,0,0,0,0,0
202111261,0,0,0,0,0,0
202111255,0,0,0,0,0,0
202111336,0,0,0,0,0,0
202111335,0,0,0,0,0,0
202110863,0,0,0,0,0,0
202111344,0,0,0,0,0,0
202111341,0,0,0,0,0,0
202111357,0,0,0,0,0,0
202111343,0,0,0,0,0,0
202111249,0,0,0,0,0,0
202111361,0,0,0,0,0,0
202111252,0,0,0,0,0,0
202111365,0,0,0,0,0,0
202111345,0,0,0,0,0,0
202111373,0,0,0,0,0,0
202111366,0,0,0,0,0,0
202111374,0,0,0,0,0,0
202111358,0,0,0,0,0,0
202111973,0,0,0,0,0,0
202111372,0,0,0,0,0,0
202111970,0,0,0,0,0,0
202111975,0,1,1,0,0,1
202112731,0,0,0,0,0,0
202111362,0,0,0,0,0,0
202112736,0,0,0,0,0,0
202112732,0,0,0,0,0,0
202112735,0,0,0,0,0,0
202111972,0,0,0,0,0,0
202112740,1,1,0,0,0,1
202112754,0,0,0,0,0,0
202112866,0,0,0,0,0,0
202112851,0,0,0,0,0,0
202112753,0,0,0,0,0,0
202113775,0,0,0,0,0,0
202111971,0,0,0,0,0,0
202113889,0,0,0,0,0,0
202112776,0,0,0,0,0,0
202113496,0,0,0,0,0,0
202113685,0,0,1,1,0,1
202114259,0,0,0,0,0,0
202113985,0,1,1,0,1,1
202113920,0,0,0,0,0,0
202112755,0,0,0,0,0,0
202114788,0,0,0,0,0,0
202114787,0,0,0,0,0,0
202114272,0,0,0,0,0,0
202114802,0,0,0,0,0,0
202114786,0,0,0,0,0,0
202114789,0,0,0,0,0,0
202114903,0,0,0,0,0,0
202114804,0,0,0,0,0,0
202114805,0,0,0,0,0,0
202114803,0,0,0,0,0,0
202114806,0,0,0,0,0,0
202114935,0,0,0,0,0,0
202114909,0,0,0,0,0,0
202115225,0,0,0,0,0,0
202115049,0,0,0,0,0,0
202115804,0,0,0,0,0,0
202114801,0,0,0,0,0,0
202115088,0,0,0,0,0,0
202115817,0,0,0,0,0,0
202114908,0,0,0,0,0,0
202116051,0,0,0,0,0,0
202116053,0,0,0,0,0,0
202115805,0,0,0,0,0,0
202116052,0,0,0,0,0,0
202116419,0,0,0,0,0,0
202116235,0,0,0,0,0,0
202116294,0,0,0,0,0,0
202116440,0,0,0,0,0,0
202116418,0,0,0,0,0,0
202115816,0,0,0,0,0,0
202116441,0,0,0,0,0,0
202116492,1,0,0,0,0,1
202116489,0,0,0,0,0,0
202116426,0,0,0,0,0,0
202115787,0,0,0,0,0,0
202116528,0,0,0,0,0,0
202116739,0,0,0,0,0,0
202116490,0,0,0,0,0,0
202116747,0,0,0,0,0,0
202116514,0,0,0,0,0,0
202116749,0,0,0,0,0,0
202116526,0,0,0,0,0,0
202116493,1,1,0,0,0,1
202116758,0,0,0,0,0,0
202116773,0,0,0,0,0,0
202116751,0,0,0,0,0,0
202116774,0,0,0,0,0,0
202116753,0,0,0,0,0,0
202116750,0,0,0,0,0,0
202116755,0,0,0,0,0,0
202116778,0,0,0,0,0,0
202116780,0,0,0,0,0,0
202116779,0,0,0,0,0,0
202116776,0,0,0,0,0,0
202116782,0,0,0,0,0,0
202116754,0,0,0,0,0,0
202116781,0,0,0,0,0,0
202116786,0,0,0,0,0,0
202116775,0,0,0,0,0,0
202116785,0,0,0,0,0,0
202116788,0,0,0,0,0,0
202116790,0,0,0,0,0,0
202116784,0,0,0,0,0,0
202116789,0,0,0,0,0,0
202116791,0,0,0,0,0,0
202116793,0,0,0,0,0,0
202116787,0,0,0,0,0,0
202116795,0,0,0,0,0,0
202116792,0,0,0,0,0,0
202116812,0,0,0,0,0,0
202116777,0,0,0,0,0,0
202116813,0,0,0,0,0,0
202116794,0,0,0,0,0,0
202116796,0,0,0,0,0,0
202116958,0,0,0,0,0,0
202116976,0,0,0,0,0,0
202116956,0,0,0,0,0,0
202116977,0,0,0,0,0,0
202116953,0,0,0,0,0,0
202117000,0,0,0,0,0,0
202117018,0,0,1,0,1,0
202116804,0,0,0,0,0,0
202117005,0,0,0,0,0,0
202116783,0,0,0,0,0,0
202117021,0,0,0,0,0,0
202117003,0,0,0,0,0,0
202117022,0,0,0,0,0,0
202117023,0,0,0,0,0,0
202116816,0,0,0,0,0,0
202117025,0,0,0,0,0,0
202117024,0,0,1,0,1,0
202117019,0,0,0,0,0,0
202117029,0,0,0,0,0,0
202116998,0,0,0,0,0,0
202117031,1,0,0,0,1,1
202117032,1,0,1,0,1,1
202117030,0,0,0,0,0,0
202117028,0,0,0,0,0,0
202117036,0,0,0,0,0,0
202117033,0,0,0,0,0,0
202117037,0,0,0,0,0,0
202117038,0,0,0,0,0,0
202117026,0,0,0,0,0,0
202117104,0,0,0,0,0,0
202117105,0,0,0,0,0,0
202117039,0,0,0,0,0,0
202117050,0,0,0,0,0,0
202117107,0,0,0,0,0,0
202117110,0,0,0,0,0,0
202117111,0,0,0,0,0,0
202117027,0,0,0,0,0,0
202117113,0,0,0,0,0,0
202117034,0,0,0,0,0,0
202117106,0,0,0,0,0,0
202117109,0,0,0,0,0,0
202117116,0,0,0,0,0,0
202117115,0,0,0,0,0,0
202117112,0,0,0,0,0,0
202117118,0,0,0,0,0,0
202117114,0,0,0,0,0,0
202117122,0,0,0,0,0,0
202117119,0,0,0,0,0,0
202117125,0,0,0,0,0,0
202117120,0,0,0,0,0,0
202117123,0,0,0,0,0,0
202117127,0,0,0,0,0,0
202117227,0,0,0,0,0,0
202117121,0,0,0,0,0,0
202117226,0,0,0,0,0,0
202117126,0,0,0,0,0,0
202117124,0,0,0,0,0,0
202117229,0,0,0,0,0,0
202117232,0,0,0,0,0,0
202117228,0,0,0,0,0,0
202117233,0,0,0,0,0,0
202117231,0,0,0,0,0,0
202117263,0,0,0,0,0,0
202117117,0,0,0,0,0,0
202117326,0,0,0,0,0,0
202117261,0,0,0,0,0,0
202117341,0,0,0,0,0,0
202117230,0,0,0,0,0,0
202117345,0,0,0,0,0,0
202117355,0,0,0,0,0,0
202117360,0,0,0,0,0,0
202117344,0,0,0,0,0,0
202117340,0,0,0,0,0,0
202117363,0,0,0,0,0,0
202117364,0,0,0,0,0,0
202117408,0,0,0,0,0,0
202117429,0,0,0,0,0,0
202117409,0,0,0,0,0,0
202117325,0,0,0,0,0,0
202117432,0,0,0,0,0,0
202117434,0,0,0,0,0,0
202117431,0,0,0,0,0,0
202117457,0,0,0,0,0,0
202117454,0,1,0,0,0,0
202117464,0,0,1,0,0,0
202117492,0,0,0,0,0,0
202117455,0,0,0,0,0,0
202117437,0,0,0,0,0,0
202118090,0,0,0,0,0,0
202117529,0,0,0,0,0,0
202118093,0,0,0,0,0,0
202118111,0,0,0,0,0,0
202118091,0,0,0,0,0,0
202118430,0,0,0,0,0,0
202118432,0,0,0,0,0,0
202118110,0,0,0,0,0,0
202118433,0,0,0,0,0,0
202117430,0,0,0,0,0,0
202118041,0,0,0,0,0,0
202117270,0,0,0,0,0,0
202118437,0,0,0,0,0,0
202117367,0,0,0,0,0,0
202118431,0,0,0,0,0,0
202118435,0,0,0,0,0,0
202118440,0,0,0,0,0,0
202118438,0,0,0,0,0,0
202118439,0,0,0,0,0,0
202118443,0,0,0,0,0,0
202118442,0,0,0,0,0,0
202118441,0,0,0,0,0,0
202118434,0,0,0,0,0,0
202118446,0,0,0,0,0,0
202118448,0,0,0,0,0,0
202118445,0,0,0,0,0,0
202118447,0,0,0,0,0,0
202118451,0,0,0,0,0,0
202118450,0,0,0,0,0,0
202118453,0,0,0,0,0,0
202118449,0,0,0,0,0,0
202118436,0,0,0,0,0,0
202118454,0,0,0,0,0,0
202118457,0,0,0,0,0,0
202118456,0,0,0,0,0,0
202118444,0,0,0,0,0,0
202118455,0,0,0,0,0,0
202118462,0,0,0,0,0,0
202118465,0,0,0,0,0,0
202118464,0,0,0,0,0,0
202118452,0,0,0,0,0,0
202118478,0,0,0,0,0,0
202118480,0,0,0,0,0,0
202118477,0,0,0,0,0,0
202118476,0,0,0,0,0,0
202119091,0,0,0,0,0,0
202118463,0,0,0,0,0,0
202119092,0,0,0,0,0,0
202120175,0,0,0,0,0,0
202118479,0,0,0,0,0,0
202120336,0,0,0,0,0,0
202120338,0,0,0,0,0,0
202118481,0,0,0,0,0,0
202120798,0,0,0,0,0,0
202120824,0,0,0,0,0,0
202120826,0,0,0,0,0,0
202120825,0,0,0,0,0,0
202120828,0,0,0,0,0,0
202120827,0,0,0,0,0,0
202120850,0,0,0,0,0,0
202119738,0,0,0,0,0,0
202121122,0,0,0,0,0,0
202121130,0,0,0,0,0,0
202119213,0,0,0,0,0,0
202120829,0,0,0,0,0,0
202121131,0,0,0,0,0,0
202121134,0,0,0,0,0,0
202120339,0,0,0,0,0,0
202121137,0,0,0,0,0,0
202121136,0,0,0,0,0,0
202121135,0,0,0,0,0,0
202120851,0,0,0,0,0,0
202121138,0,0,0,0,0,0
202121132,0,0,0,0,0,0
202121141,0,0,0,0,0,0
202121142,0,0,0,0,0,0
202121139,0,0,0,0,0,0
202121144,0,0,0,0,0,0
202121140,0,0,0,0,0,0
202121146,0,0,0,0,0,0
202121147,0,0,0,0,0,0
202121149,0,0,0,0,0,0
202121133,0,0,0,0,0,0
202121143,0,0,0,0,0,0
202121590,0,0,0,0,0,0
202121575,0,0,0,0,0,0
202121621,0,0,0,0,0,0
202121623,0,0,0,0,0,0
202121589,0,0,0,0,0,0
202121624,0,0,0,0,0,0
202121145,0,0,0,0,0,0
202121622,0,0,0,0,0,0
202121629,0,0,0,0,0,0
202121628,0,0,0,0,0,0
202121625,0,0,0,0,0,0
202121627,0,0,0,0,0,0
202121633,0,0,0,0,0,0
202121630,0,0,0,0,0,0
202121631,0,0,0,0,0,0
202121632,0,0,0,0,0,0
202121148,0,0,0,0,0,0
202121634,0,0,0,0,0,0
202121688,0,0,0,0,0,0
202121626,0,0,0,0,0,0
202121636,0,0,0,0,0,0
202121635,0,0,0,0,0,0
202121699,0,0,0,0,0,0
202121690,0,0,0,0,0,0
202121691,0,0,0,0,0,0
202121757,0,0,0,0,0,0
202121719,0,0,0,0,0,0
202122428,0,0,0,0,0,0
202121759,0,0,0,0,0,0
202122471,0,0,0,0,0,0
202122472,0,0,0,0,0,0
202121637,0,0,0,0,0,0
202122890,0,0,0,0,0,0
202123352,0,0,0,0,0,0
202123534,0,0,0,0,0,0
202123533,0,0,0,0,0,0
202123353,0,0,0,0,0,0
202121758,0,0,0,0,0,0
202123663,0,0,0,0,0,0
202123758,0,0,0,0,0,0
202121698,0,0,0,0,0,0
202123907,0,0,0,0,0,0
202123664,0,0,0,0,0,0
202123915,0,0,0,0,0,0
202123917,0,0,0,0,0,0
202123908,0,0,0,0,0,0
202123926,0,0,0,0,0,0
202123936,0,0,0,0,0,0
202123932,0,0,0,0,0,0
202123931,0,0,0,0,0,0
202123939,0,0,0,0,0,0
202123757,0,0,0,0,0,0
202124082,0,0,0,0,0,0
202123924,0,0,0,0,0,0
202124103,0,0,0,0,0,0
202124212,0,0,0,0,0,0
202123941,0,0,0,0,0,0
202125735,0,0,0,0,0,0
202124211,0,0,0,0,0,0
202124104,0,0,0,0,0,0
202124978,0,0,0,0,0,0
202125748,0,0,0,0,0,0
202124815,0,0,0,0,0,0
202125751,0,0,0,0,0,0
202125752,0,0,0,0,0,0
202125749,0,0,0,0,0,0
202126392,0,0,0,0,0,0
202125909,0,0,0,0,0,0
202126425,0,0,0,0,0,0
202126042,0,0,0,0,0,0
202125747,0,0,0,0,0,0
202125746,0,0,0,0,0,0
202126449,0,0,0,0,0,0
202126450,0,0,0,0,0,0
202126452,0,0,0,0,0,0
202126451,0,0,0,0,0,0
202126455,0,0,0,0,0,0
202126453,0,0,0,0,0,0
202124213,0,0,0,0,0,0
202126457,0,0,0,0,0,0
202126419,0,0,1,0,1,1
202126456,0,0,0,0,0,0
202126458,0,0,0,0,0,0
202126460,0,0,0,0,0,0
202126461,0,0,0,0,0,0
202126462,0,0,0,0,0,0
202126448,0,0,0,0,0,0
202126493,0,0,0,0,0,0
202126454,0,0,0,0,0,0
202126459,0,0,0,0,0,0
202126528,0,0,0,0,0,0
202126463,0,0,0,0,0,0
202126492,0,0,0,0,0,0
202126540,0,0,0,0,0,0
202126507,0,0,0,0,0,0
202126535,0,0,0,0,0,0
202126510,0,0,0,0,0,0
202126638,0,0,0,0,0,0
202126639,0,0,0,0,0,0
202126543,0,0,0,0,0,0
202126657,0,0,0,0,0,0
202126658,0,0,0,0,0,0
202126534,0,0,0,0,0,0
202126660,0,0,0,0,0,0
202126661,0,0,0,0,0,0
202126659,0,0,0,0,0,0
202126665,0,0,0,0,0,0
202126751,0,0,0,0,0,0
202126750,0,0,0,0,0,0
202126766,0,0,0,0,0,0
202126767,0,0,0,0,0,0
202126542,0,0,0,0,0,0
202127437,0,0,0,0,0,0
202127608,0,0,0,0,0,0
202127609,0,0,0,0,0,0
202127607,0,0,0,0,0,0
202127461,0,0,0,0,0,0
202127462,0,0,0,0,0,0
202127612,0,0,0,0,0,0
202127610,0,0,0,0,0,0
202127614,0,0,0,0,0,0
202126541,0,0,0,0,0,0
202127613,0,0,0,0,0,0
202127615,0,0,0,0,0,0
202127617,0,0,0,0,0,0
202127611,0,0,0,0,0,0
202127621,0,0,0,0,0,0
202127622,0,0,0,0,0,0
202127623,0,0,0,0,0,0
202127619,0,0,0,0,0,0
202127624,0,0,0,0,0,0
202127620,0,0,0,0,0,0
202127625,0,0,0,0,0,0
202127628,0,0,0,0,0,0
202127626,0,0,0,0,0,0
202127616,0,0,0,0,0,0
202127630,0,0,0,0,0,0
202127631,0,0,0,0,0,0
202127618,0,0,0,0,0,0
202127633,0,0,0,0,0,0
202127629,0,0,0,0,0,0
202127627,0,0,0,0,0,0
202127635,0,0,0,0,0,0
202127632,0,0,0,0,0,0
202127638,0,0,0,0,0,0
202127636,0,0,0,0,0,0
202127637,0,0,0,0,0,0
202127639,0,0,0,0,0,0
202127643,0,0,0,0,0,0
202127642,0,0,0,0,0,0
202127641,0,0,0,0,0,0
202127634,0,0,0,0,0,0
202127640,0,0,0,0,0,0
202127648,0,0,0,0,0,0
202127645,0,0,0,0,0,0
202127644,0,0,0,0,0,0
202127646,0,0,0,0,0,0
202127651,0,0,0,0,0,0
202127647,0,0,0,0,0,0
202127653,0,0,0,0,0,0
202127652,0,0,0,0,0,0
202127650,0,0,0,0,0,0
202127654,0,0,0,0,0,0
202127659,0,0,0,0,0,0
202127660,0,0,0,0,0,0
202127661,0,0,0,0,0,0
202127657,0,0,0,0,0,0
202127656,0,0,0,0,0,0
202127649,0,0,0,0,0,0
202127664,0,0,0,0,0,0
202127662,0,0,0,0,0,0
202127658,0,0,0,0,0,0
202127666,0,0,0,0,0,0
202127669,0,0,0,0,0,0
202127655,0,0,0,0,0,0
202127667,0,0,0,0,0,0
202127668,0,0,0,0,0,0
202127663,0,0,0,0,0,0
202127672,0,0,0,0,0,0
202127665,0,0,0,0,0,0
202127673,0,0,0,0,0,0
202127677,0,0,0,0,0,0
202127676,0,0,0,0,0,0
202127679,0,0,0,0,0,0
202127678,0,0,0,0,0,0
202127675,0,0,0,0,0,0
202127681,0,0,0,0,0,0
202127671,0,0,0,0,0,0
202127674,0,0,0,0,0,0
202127685,0,0,0,0,0,0
202127684,0,0,0,0,0,0
202127682,0,0,0,0,0,0
202127683,0,0,0,0,0,0
202127686,0,0,0,0,0,0
202127687,0,0,0,0,0,0
202127670,0,0,0,0,0,0
202127688,0,0,0,0,0,0
202127692,0,0,0,0,0,0
202127691,0,0,0,0,0,0
202127695,0,0,0,0,0,0
202127690,0,0,0,0,0,0
202127693,0,0,0,0,0,0
202127689,0,0,0,0,0,0
202127697,0,0,0,0,0,0
202127680,0,0,0,0,0,0
202127699,0,0,0,0,0,0
